23313376.T4.T24	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (@GENE$, Bak, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and p27.	CPR:3
10373451.T10.T31	Of the @CHEMICAL$ inhibitors tested, @GENE$ was most effective, with IC50 values of 1.2 and 0.45 microM for inhibition of cAMP and cGMP hydrolysis, respectively. cGMP inhibited hydrolysis of cAMP, and cAMP inhibited cGMP hydrolysis with IC50 values of 14 and 0.39 microM, respectively.	CPR:4
15066664.T28.T35	Block of human NaV1.5 @CHEMICAL$ by novel alpha-hydroxyphenylamide analogues of @GENE$.	CPR:4
10446934.T8.T30	@CHEMICAL$ and angiotensinogen genes were downregulated in dTGR and were increased by @GENE$ and cilazapril treatments, whereas no changes in the expression of rat ACE and AT1A receptor genes were observed.	CPR:3
17884974.T4.T22	In view of its substantial @CHEMICAL$ inhibition, recently defined cardiovascular warnings for use of COX-2 inhibitors should also be considered for @GENE$.	CPR:4
3345199.T25.T35	Effects of some mono- and bisquaternary ammonium compounds on the reactivatability of @CHEMICAL$-inhibited @GENE$ in vitro. Acetylcholinesterase (AChE) inhibited by the organophosphate soman (1,2,2-trimethyl-propylmethylphosphonofluoridate) rapidly becomes resistant to reactivation by oximes due to dealkylation of the soman-enzyme complex.	CPR:4
17308037.T17.T55	A broad-spectrum @CHEMICAL$ (PDE) inhibitor (@GENE$, 300 microM, n=6) and an ecto-phosphodiesterase inhibitor (1,3-dipropyl-8-p-sulfophenylxanthine, 1 mM, n=6) significantly attenuated cAMP-induced AMP secretion by 60 and 74%, respectively.	CPR:4
11585753.T1.T12	These studies suggest that HER2-overexpressing tumors are particularly susceptible to the inhibition of HER family @CHEM-GENE$ signaling and suggest novel strategies to treat these particularly aggressive tumors.	CPR:9
12392782.T2.T17	The COX pathway generates inflammatory prostaglandins, while the @CHEMICAL$ pathway generates inflammatory @GENE$.	CPR:9
17352516.T15.T29	Improvements from baseline in mean glycosylated haemoglobin (@CHEMICAL$) were significantly greater with @GENE$ monotherapy than with placebo in patients with type 2 diabetes.	CPR:3
12504917.T1.T45	@CHEMICAL$ [N-propargyl-1R(+)-aminoindan; TVP1012] is a potent irreversible monoamine oxidase (@GENE$) inhibitor with selectivity for type B of the enzyme, which is being developed for treatment of Parkinson's disease.	CPR:4
11730729.T4.T22	In conclusion, @CHEMICAL$-induced constitutive @GENE$ activity reduces muscarinic receptor agonist- and histamine-induced contractions of bovine tracheal smooth muscle, which can be reversed by the inverse agonist timolol.	CPR:3
20185318.T11.T27	A series of phenolic acids and phenol natural products, such as @CHEMICAL$, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (@GENE$, EC 4.2.1.1).	CPR:4
23500772.T1.T15	This study assessed changes in myocardial ALDH2 expression in the diabetic rat, in particular the diabetic rat pretreated with @CHEMICAL$ activator @GENE$ (EtOH).	CPR:3
16978033.T6.T25	@CHEMICAL$, a @GENE$ inhibitor is currently in phase II clinical trials.	CPR:4
23318726.T18.T21	Furthermore, @CHEMICAL$ treatment caused nuclear accumulation of nuclear factor-E2-related factor 2 (Nrf2) and increased the promoter activity of @GENE$ (AREs).	CPR:3
8600944.T3.T26	In conclusion, the production of IL-4 and IL-5 by T-cell clones (derived either from BAL or blood) was more sensitive to inhibition by @CHEMICAL$ than that of @GENE$, which may account for the therapeutic effects of glucocorticosteroids in patients with asthma.	CPR:4
12504917.T1.T42	@CHEMICAL$ [N-propargyl-1R(+)-aminoindan; TVP1012] is a potent irreversible @GENE$ (MAO) inhibitor with selectivity for type B of the enzyme, which is being developed for treatment of Parkinson's disease.	CPR:4
15686475.T7.T41	Firstly, the V(max) of @CHEMICAL$ was increased when ApoCaM was present whereas the affinity for the substrate, @GENE$, was not affected.	CPR:9
16846546.T4.T30	RESULTS: Ketorolac was six times more active against @CHEMICAL$ (IC(50) = 0.02 microM) than COX-2 (IC(50) = 0.12 microM) while @GENE$ was approximately 32 times more active against COX-2 (IC(50) = 0.0066 microM) than COX-1 (IC(50) = 0.210 microM).	CPR:4
23410005.T3.T12	We embarked on the exploration of scaffolds that retained such properties while simultaneously exhibiting an increased potency toward PI3K. This work resulted in the discovery of the @CHEMICAL$ system as the foundation of a new compound class of potential @GENE$ inhibitors having improved potency toward PI3K. The synthesis and cancer stem cell-based activity of these compounds are reported herein.	CPR:4
2833901.T20.T63	Again, inhibition of the actin-activated myosin @CHEMICAL$ and myosin filament assembly by felodipine and the @GENE$ analogue could be reversed by raising the calmodulin concentration.	CPR:4
15155769.T7.T25	Carnitine acetyltransferases (@CHEMICAL$) catalyze the reversible conversion of acetyl-CoA and carnitine to @GENE$ and free CoA. To redesign the specificity of rat CrAT toward its substrates, we mutated Met564.	CPR:9
15066664.T27.T36	Block of @CHEMICAL$ sodium channels by novel @GENE$ analogues of phenytoin.	CPR:4
23615073.T4.T13	It is possible that @CHEMICAL$, an antioxidant, may prevent cigarette smoke (CS)-induced @GENE$ activation that involves degradation of I-kBe and nuclear translocation of c-Rel/p50 in alveolar epithelial cells.	CPR:4
12067524.T3.T23	BACKGROUND AND AIMS: Glutamic acid decarboxylase (GAD, @CHEMICAL$) catalyses the conversion of glutamate to gamma-aminobutyric acid (@GENE$).	CPR:9
17075268.T20.T37	@CHEMICAL$ suppresses histamine synthesis by repressing both transcription and activity of @GENE$ in allergic rats.	CPR:4
23315644.T2.T7	The mouse @CHEMICAL$ subfamily includes members that have wide tissue distribution and are active in the metabolism of arachidonic acid (AA), @GENE$ (LA), and other lipids and xenobiotics.	CPR:9
23220589.T17.T30	The reactivation of brain @CHEMICAL$ inhibited with tabun demonstrated better activity of new compound BT-07-4M, TMB-4 and obidoxime from symmetric @GENE$, and BT-05 and BT-03 possessing asymmetric structure.	CPR:3
23435915.T4.T25	@CHEMICAL$ decreased myosin light chain kinase (@GENE$) protein contents and MLCK mRNA expression in IJS, and inhibited both phosphorylation and Mg(2+)-ATPase activity of purified myosin, implicating that the decrease of MLCK contents and inhibition of MLCK activity are involved in the genistin-induced inhibitory effects.	CPR:4
12871155.T6.T19	The @CHEMICAL$ (AChE) and butyrylcholinesterase (BuChE) inhibitory activities of a series of pyrano[2,3-b]quinolines (2, 3), [1,8]naphthyridines (5, 6), 4-amino-2,3-diaryl-5,6,7,8-tetrahydrofuro[2,3-b]quinolines (11-13)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]furo[2,3-b]pyridine (14), @GENE$ (15)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]thieno[2,3-b]pyridine (16) are described.	CPR:4
23478800.T1.T23	Interestingly, disruption of the RhoA-ROCK pathway prevented the inhibitory effect of @CHEMICAL$ on @GENE$ activation by heregulin.	CPR:4
23391485.T10.T13	Our results showed that low dose @CHEMICAL$ and E2 could influence the mammosphere area of iDMECs and upregulate the expression level of Oct4 and @GENE$ proteins, while only BPA could downregulate the expression of E-cadherin protein.	CPR:3
15650315.T2.T16	@CHEMICAL$-induced inhibition of @GENE$ mRNA expression was noted in various cells, irrespective of their CysLTR1 mRNA expression status.	CPR:4
11330337.T14.T46	Moreover, the rank order for potency in inhibiting acetylcholinesterase (ambenonium>neostigmine=physostigmine =tacrine>pyridostigmine=edrophonium=galanthamine >desoxypeganine>@CHEMICAL$>gramine) indicated that the most effective inhibitors of @GENE$ also displaced [3H]-oxotremorine-M to the greatest extent.	CPR:4
23247009.T2.T15	@CHEMICAL$ (BGG), a recently described @GENE$ inhibitor, was purified from extracts of the Indian gooseberry (Emblica officinalis).	CPR:4
23333577.T8.T11	Subsequently, @CHEMICAL$ suppressed the nuclear translocation of b-catenin, one of downstream molecules of @GENE$/Akt/GSK-3b signaling, and these events led to the sequential downregulation of b-catenin-mediated transcription of target genes including BMP4, ID2, survivin, cyclin D1, MMP7, and c-Myc.	CPR:4
23125284.T1.T19	The mitochondrial respiratory chain complex IV (@CHEMICAL$) is a multi-subunit enzyme that transfers electrons from cytochrome c to molecular @GENE$, yielding water.	CPR:9
23116643.T3.T22	@CHEMICAL$ intoxication caused hepatic necrosis and increased serum @GENE$ activity.	CPR:3
10373451.T21.T36	Cloning and characterization of a novel human phosphodiesterase that hydrolyzes both cAMP and @CHEMICAL$ (@GENE$). cDNA encoding a novel phosphodiesterase (PDE) was isolated from a human fetal lung cDNA library and designated PDE10A. The deduced amino acid sequence contains 779 amino acids, including a putative cGMP binding sequence in the amino-terminal portion of the molecule and a catalytic domain that is 16-47% identical in amino acid sequence to those of other PDE families.	CPR:9
22983867.T6.T27	The results showed that IR tyrosine phosphorylation (pIR) was reduced by 42 % in @CHEMICAL$-obese mice (MSG, 6.7 + 0.2 arbitrary units (a.u.); control, 11.5 + 0.4 a.u.); on the other hand, exercise training increased @GENE$ by 76 % in MSG mice without affecting control mice (MSG, 11.8 + 0.3; control, 12.8 + 0.2 a.u.).	CPR:4
16757355.T3.T24	Thus, @CHEMICAL$ may inhibit tumor growth by a dual mechanism, acting either directly on the tumor (through inhibition of Raf and Kit signaling) and/or on tumor angiogenesis (through inhibition of @GENE$ and PDGFR signaling).	CPR:4
12431845.T25.T32	The selective @CHEMICAL$ inhibitor atomoxetine (formerly called @GENE$ or LY139603) has been shown to alleviate symptoms in Attention Deficit/Hyperactivity Disorder (ADHD).	CPR:4
20185318.T1.T28	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, @CHEMICAL$, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (CA, @GENE$).	CPR:4
10670413.T28.T52	SC-51089 (10(-5) M), a selective EP1-receptor antagonist, showed no effect on the PGE1- or PGE2-induced inhibition of the HVA ICa, thereby indicating that PGE1- and @CHEMICAL$-induced inhibition of the @GENE$ is possibly mediated by the EP3 receptor.	CPR:4
23182954.T4.T15	@CHEMICAL$ plus PM(2.5) exposure, however, induced @GENE$, IL-6, CK, LDH and MDA increase, SOD and HRV decrease significantly in a dose-response way.	CPR:3
23220589.T3.T28	Reactivators showed different activity in the reactivation of @CHEMICAL$ after dichlorvos, @GENE$ and tabun inhibition.	CPR:4
23177256.T8.T12	A structure-activity relationship (SAR) study of the @CHEMICAL$ (Myc) inhibitor @GENE$ (N-([1,1'-biphenyl]-2-yl)-7-nitrobenzo[c][1,2,5]oxadiazol-4-amine, 1) - which targets a hydrophobic domain of the Myc oncoprotein that is flanked by arginine residues - was executed in order to determine its pharmacophore. Whilst the 7-nitrobenzofurazan was found to be critical for inhibitory activity, the ortho-biphenyl could be replaced with a para-carboxyphenyl group to furnish the new inhibitor JY-3-094 (3q).	CPR:4
15598972.T9.T23	Here, we show that meclofenamic acid (meclofenamate) and diclofenac, two related molecules previously used as anti-inflammatory drugs, act as novel KCNQ2/Q3 channel openers. Extracellular application of @CHEMICAL$ (EC(50) = 25 microM) and diclofenac (EC(50) = 2.6 microM) resulted in the activation of @GENE$ K(+) currents, heterologously expressed in Chinese hamster ovary cells.	CPR:3
17488480.T15.T49	Hydrogen sulphide (@CHEMICAL$) is synthesized from L-cysteine via the action of @GENE$ (CSE) and cystathionine-beta-synthase (CBS).	CPR:9
20596674.T11.T31	In conclusion, the results suggest that the enhancement in the reduction of @CHEMICAL$ activity by the combined @GENE$/VP-16 treatments was probably due to the increase in the level of the DNA-enzyme cleavable complexes formed by both drugs.	CPR:4
16417577.T7.T19	Galanin attenuates @CHEMICAL$ (CREB) phosphorylation induced by chronic morphine and @GENE$ challenge in Cath.a cells and primary striatal cultures.	CPR:3
23601990.T5.T21	Furthermore, these phosphorylated flavonoids demonstrated good to high selectivity for CEase over AChE, which only showed micromolar potency inhibition of AChE. The most selective and potent inhibitor of CEase (3e) had IC50 value of 0.72 nM and 11800-fold selectivity for CEase over AChE. The structure-activity relationships revealed that the free @CHEMICAL$ group at position 5 and phosphate group at position 7 of the phosphorylated flavonoids are favorable to the inhibition of @GENE$.	CPR:4
23478800.T2.T25	Lastly, we found that @CHEMICAL$ activation by @GENE$ is mediated by reactive oxygen species (ROS).	CPR:3
23071106.T22.T48	@CHEMICAL$ secretion stimulated by both 200 mM tolbutamide and 20 mM gliclazide, concentrations that had equivalent effects on membrane potential, was inhibited by @GENE$ (1 mM) or the L-type Ca(2+) channel blocker nicardipine (2 mM) and was potentiated by 8-pCPT-2'-O-Me-cAMP-AM at concentrations >2 mM in INS-1 cells.	CPR:4
12727196.T4.T15	Purified @CHEMICAL$/SMO oxidizes both spermine (K(m)=1.6 microM) and @GENE$ (K(m)=51 microM), but does not oxidize spermidine.	CPR:9
23327877.T13.T27	Uptake of the radiolabeled model substrates estradiol 17b-glucuronide, estrone 3-sulfate, and @CHEMICAL$ (DHEAS) was determined in the absence and presence of compounds 1-6 using Chinese hamster ovary (CHO) cells stably expressing either @GENE$ or OATP1B3.	CPR:9
23584948.T2.T9	@CHEMICAL$ (Caprelsa(r), AstraZeneca) is a once-daily oral tyrosine kinase inhibitor that selectively inhibits signalling mediated by growth-factor receptor tyrosine kinase @GENE$ (constitutively activated in roughly 60 % of all MTCs), vascular endothelial growth-factor receptors 2 and 3, and epidermal growth-factor receptors.	CPR:4
20185318.T4.T25	A series of @CHEMICAL$ and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the @GENE$ carbonic anhydrase (CA, EC 4.2.1.1).	CPR:4
10207608.T13.T28	Taken together, these data demonstrated that PLA2 inhibitors BPB and @CHEMICAL$ are robust inhibitors of @GENE$ expression at both the mRNA and protein levels in murine splenocytes.	CPR:4
23160090.T6.T20	@CHEMICAL$ treatment also decreased NF-kB p65 nuclear translocation and inhibited the phosphorylation of p38 mitogen-activated protein kinase (p38 @GENE$).	CPR:4
16395286.T3.T18	In vitro, @CHEMICAL$, but not doxycycline, inhibits @GENE$, at least in part, via the extracellular signaling-related kinase 1/2 (ERK1/2)-mediated pathway.	CPR:4
16516814.T16.T36	The involvement of EP1 and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists @CHEMICAL$ (EP1 specific) and AH 6809 (@GENE$ and EP2 specific).	CPR:5
