23511711.T5.T16	We then evaluated the interactions with the @CHEMICAL$ inhibitor @GENE$ (400 mg q.d.) after nanogram and regular doses of midazolam.	CPR:4
12826271.T8.T12	Treatment with diclofenac resulted in nuclear condensation (a morphological change due to apoptosis of NSCs) 24hr after the treatment and activated caspase-3 after 6 hr, indicating that @CHEMICAL$ may cause apoptosis of neuronal cells via activation of the @GENE$ cascade.	CPR:3
12668769.T43.T80	An alternative THF-dependent pathway involves the @CHEMICAL$/SHMT activities with @GENE$ as 1-C source.	CPR:9
9231746.T12.T25	The results suggest that the 63-kDa (@CHEMICAL$) and 60-kDa (PDE 1A2) CaMPDE isozymes are inhibited by @GENE$ and nicardipine by partial competitive inhibition and that these two Ca2+ antagonists appear to counteract each other.	CPR:4
23264615.T15.T40	In study 1, cyclic ewes received vehicle, cortisol, PF 915275 (PF; a selective inhibitor of HSD11B1), cortisol and PF, @CHEMICAL$ (a selective inhibitor of @GENE$), cortisol and meloxicam, recombinant ovine IFNT, or IFNT and PF into the uterus from day 10 to day14 after estrus.	CPR:4
23493374.T13.T43	Methylation-specific PCR and bisulfite sequencing identified methylation of this CpG (@CHEMICAL$) island of the glut3 gene, frequency of methylation increasing 2.5-fold with a 1.6-fold increase in @GENE$ concentrations noted with advancing postnatal age (PN14 vs PN3). 5'-flanking region of glut3-luciferase reporter transient transfection in HT22 hippocampal neurons demonstrated that (m)CpGs inhibit glut3 transcription.	CPR:3
23557706.T3.T17	High @CHEMICAL$ (HG) induces apoptosis of podocytes, inhibits AMPK activation, inactivates @GENE$ and activates mTOR.	CPR:4
14508322.T6.T25	CONCLUSIONS: These results indicate that @CHEMICAL$ acts as an agonist at @GENE$, which appears in vivo primarily as an alpha2B-receptor-mediated increase in blood pressure.	CPR:5
23282066.T1.T14	Furthermore, @CHEMICAL$ caused mechanism-based inactivation of @GENE$-dependent TRZ 1'-hydroxylation in mouse, rat and human intestinal microsomes with similar potencies.	CPR:4
15737409.T15.T31	The identification of defective structures in the ABCG5 or ABCG8 transporters in patients with the rare disease of sitosterolemia elucidated their role as sterol efflux pumps regulating at least in parts the intestinal sterol absorption and the hepatic sterol output. ABCG5 and ABCG8 themselves are regulated by cholesterol via liver X receptors (@CHEMICAL$), which are also activated by oxysterols and some derivatives of plant @GENE$.	CPR:3
22972179.T5.T22	Phosphorylation of @CHEMICAL$ at Thr172 increased by 1.4-fold within 5 min, and remained elevated throughout a 30-min time course, in response to @GENE$.	CPR:3
23085435.T13.T31	The present results indicated that N-@CHEMICAL$ induce apoptosis by decreasing the mitochondrial transmembrane potential, increasing the activation of caspase-9 and caspase-3, and enhancing Bim expression through inhibition of the Ras/MEK/ERK and @GENE$/mTOR pathways.	CPR:4
23128353.T2.T14	Altogether, our results suggest that a high dose of @CHEMICAL$ may inhibit cell proliferation through apoptosis and disturb cell cycle progression with a halt at G(0)/G(1) phase, and that this occurs, at least in part, by a reduction in @GENE$ phosphorylation together with modulation of p21, p53 and HO-1 expression, and nuclear p21 accumulation.	CPR:4
1361547.T8.T25	It is concluded that @CHEMICAL$ and dilevalol are @GENE$ selective antagonists.	CPR:6
23523949.T1.T33	@CHEMICAL$ (25 and 50mg/kg) or vitamin E improved histopathological damages, decreased MDA and CK-MB, increased GSH content and attenuated the increase of Bax/@GENE$ ratio, activation of caspase 3 and release of cytochrome c to the cytosol induced by DZN.	CPR:4
16395286.T6.T23	@CHEMICAL$ was shown to decrease cerebral MMP-9 activities and angiogenesis induced by @GENE$ (VEGF).	CPR:4
17234158.T1.T11	Here, we report that the antifibrotic drug @CHEMICAL$ (pirfenidone, PFD) elicits growth-inhibitory effects and reduces @GENE$ protein levels in human glioma cell lines.	CPR:4
23542513.T16.T40	Pyrrolidine dithiocarbamate (@CHEMICAL$), a specific @GENE$ inhibitor, along with 20S proteasome inhibitor (PSI) significantly inhibited LPS-induced iNOS expression, which indirectly suggested that 5HHMF downregulated iNOS expression by suppressing NF-kB activity.	CPR:4
11969359.T2.T14	The effects of theophylline (unspecific PDE inhibitor), @CHEMICAL$ (@GENE$ inhibitor), EHNA (PDE2 inhibitor) and the PDE5 inhibitors zaprinast and E 4021 were weak.	CPR:4
17205056.T5.T19	In HEK293 cells stably transfected with FLT3-WT or FLT3-ITD, @CHEMICAL$ blocked basal and ligand dependent FLT3-mediated tyrosine autophosphorylation as well as @GENE$ and Stat5 phosphorylation.	CPR:4
16938288.T3.T32	OBJECTIVE: @CHEMICAL$, an angiotensin II type 1 receptor (@GENE$) antagonist, was found to have a unique property: it is a partial agonist of peroxisome proliferator-activated receptor gamma (PPARgamma).	CPR:6
10047461.T2.T33	The studies with dThyd rescue from cyclin E-cdk2 protein overexpression and growth inhibition by @CHEMICAL$ indicate that increased cyclin E-@GENE$ protein expression is associated with effective inhibition of thymidylate synthase and resultant dNTP pool imbalance.	CPR:3
10460702.T22.T44	@CHEMICAL$ evokes @GENE$ activation in bovine aortic endothelial cell cultures.	CPR:3
23161868.T1.T5	A reporter construct driven by 4 kb of the chicken ras-dva 5'-flanking region, containing six putative pituitary-specific transcription factor-1 (Pit-1) binding sites and two potential @CHEMICAL$, was highly activated in embryonic pituitary cells and up-regulated by @GENE$.	CPR:3
17554001.T7.T20	The mechanisms that specify the vesicular phenotype of inhibitory interneurons in vertebrates are poorly understood because the two main inhibitory transmitters, glycine and @CHEMICAL$, share the same vesicular inhibitory amino acid transporter (@GENE$) and are both present in neurons during postnatal development.	CPR:9
22982445.T7.T31	@CHEMICAL$ also induced expression of cysteinyl leukotriene receptor 1 (CysLT(1)R) and @GENE$ p65 in the hippocampus and cortex.	CPR:3
17980251.T21.T29	AZD6140 is a reversible oral @CHEMICAL$ receptor antagonist that has been studied in ACS patients in comparison with @GENE$ (DISPERSE-2 study).	CPR:6
23495205.T15.T18	Synthesis and Structure-Activity Relationship Studies of Derivatives of the Dual Aromatase-Sulfatase Inhibitor 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate. 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate and its ortho-halogenated (@CHEMICAL$, Cl, Br) derivatives are first-generation dual aromatase and @GENE$ inhibitors (DASIs).	CPR:4
10864881.T25.T44	Betaxolol inhibited specific [(3)H]-batrachotoxinin-A 20-alpha-benzoate ([(3)H]-BTX-B) binding to neurotoxin site 2 in a concentration-dependent manner with an IC(50) value of 9.8 microM. Comparison of all the @CHEMICAL$ antagonists tested revealed a potency order of @GENE$>betaxolol approximately levobetaxolol>levobunolol approximately carteolol>/=timolol>atenolol.	CPR:6
8032658.T9.T61	In addition several ligands known to act as agonists at either @CHEMICAL$ or 5-HT2C receptors including 1-m-chlorophenylpiperazine (@GENE$), Ru 24969, MK 212 and SCH 23390 were also agonists in rat fundus whilst sumatriptan, renzapride and 8-hydroxy-2-(di-n-propylamino) tetralin (8-OH-DPAT) were very weak or inactive.	CPR:5
23523780.T2.T6	Administration of @CHEMICAL$, a @GENE$ inhibitor, isolated a single response to w-agatoxin, which was characterized by a reduction in network activity.	CPR:4
11799102.T30.T47	@CHEMICAL$ suppression in humans by the orally active renin inhibitor Aliskiren (@GENE$): comparison with enalapril.	CPR:4
23521080.T1.T11	One exception is @CHEMICAL$ (TXA), which, as a lysine mimetic, inhibits binding of @GENE$ to fibrin.	CPR:4
17311416.T21.T32	Na+-Dependent transmembrane transport of small neutral amino acids, such as @CHEMICAL$ and alanine, is mediated, among others, by the neutral amino acid transporters of the solute carrier 1 [SLC1, @GENE$ (ASCT1), and ASCT2] and SLC38 families [sodium-coupled neutral amino acid transporter 1 (SNAT1), SNAT2, and SNAT4].	CPR:9
23453071.T6.T15	Furthermore, @CHEMICAL$ inhibited the VEGF-induced phosphorylation and intracellular tyrosine kinase activity of VEGF receptor 2 (@GENE$) and the activation of its downstream AKT pathway.	CPR:4
11330337.T14.T46	Moreover, the rank order for potency in inhibiting acetylcholinesterase (ambenonium>neostigmine=physostigmine =tacrine>pyridostigmine=edrophonium=galanthamine >desoxypeganine>@CHEMICAL$>gramine) indicated that the most effective inhibitors of @GENE$ also displaced [3H]-oxotremorine-M to the greatest extent.	CPR:4
22972179.T7.T8	Phosphorylation of ER-stress marker eIF2a was also increased but only at 30 min of 2-deoxyglucose exposure. @CHEMICAL$ increased phosphorylation of tuberous sclerosis complex 2 (@GENE$) on AMPK consensus sites but did not change the amount of TSC1 bound to TSC2.	CPR:3
23313376.T4.T25	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, @GENE$, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and p27.	CPR:3
23313376.T4.T22	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins @GENE$ and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, Bak, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and p27.	CPR:4
23629516.T2.T22	Type I deiodinase, @CHEMICAL$ and cytochrome P450 (CYP) 3A37 mRNA levels were significantly induced by @GENE$, while TDCPP induced CYP3A37 and CYP2H1.	CPR:3
10531013.T5.T11	We report that the radiation-induced activation of the kinase @CHEMICAL$ [4] (also known as Chk2 [5]) is inhibited by @GENE$ in vivo and that ATM kinase activity is directly inhibited by caffeine in vitro.	CPR:4
23042954.T11.T16	To determine if control of seizures and survival are still possible without pretreatment or immediate pharmacologic intervention, we studied the anticonvulsant efficacy of the GluK1 (GluR5)/@CHEMICAL$ antagonist (3S,4aR,6R,8aR)-6-[2-(1(2)H-tetrazole-5-yl)ethyl]decahydroisoquinoline-3-carboxylic acid (@GENE$) in rats that did not receive any treatment until 20 minutes after exposure to the nerve agent soman.	CPR:6
12504917.T28.T44	However, combination of rasagiline (10 mg x kg(-1) i.p.) with L-DOPA or L-tryptophan (50 mg x kg(-1) i.p.), or rasagiline (10 mg x kg(-1) p.o.) with fluoxetine (10 mg x kg(-1) p.o.), did not induce the behavioural hyperactivity syndrome which is seen following inhibition of both MAO-A and @CHEMICAL$ by @GENE$ together with the monoamine precursors.	CPR:4
17308037.T22.T25	In kidneys, stimulation of adenylyl cyclase causes egress of cAMP, conversion of cAMP to @CHEMICAL$ by ecto-@GENE$, and metabolism of AMP to adenosine by ecto-5'-nucleotidase.	CPR:9
23512537.T4.T14	It is possible that variations in @CHEMICAL$ enzyme-mediated metabolism of @GENE$ may contribute to this phenomenon.	CPR:9
17581967.T6.T19	Kainate-selective ionotropic glutamate receptors (@CHEMICAL$) require external @GENE$ and Cl- as well as the neurotransmitter L-glutamate for activation.	CPR:3
2083404.T6.T26	Although the precise mechanism of the protective action of trilisate is unknown, our data support the possibility of interaction between @CHEMICAL$ and ASA on @GENE$ locus in the respiratory tract in ASA-intolerant patients.	CPR:4
23598363.T2.T23	While imatinib was unable to block cisplatin-induced DNA damage and damage response, such as the upregulation of p53, imatinib inhibited the @CHEMICAL$-induced nuclear accumulation of c-Abl/@GENE$ and the subsequent downregulation of TAp63 and upregulation of Bax, thereby abrogating oocyte cell death.	CPR:3
23531031.T1.T14	Methods: Stabilized anaplastic thyroid cancer cell lines (BHT-101 and CAL-62) and primary cultures from patients who underwent thyroidectomy for anaplastic thyroid cancer were treated with the @CHEMICAL$ inhibitor @GENE$.	CPR:4
10670413.T7.T44	The inhibitory effect of PGE1 or sulprostone was prevented by pretreatment with pertussis toxin [islet activating protein (IAP)] or phorbol-12-myristate-13-acetate (PMA), and the protein kinase C (@CHEMICAL$) inhibitor @GENE$ blocked the action of PMA.	CPR:4
23318471.T10.T40	These findings, derived from a variety of analytical and functional approaches, provide evidence for a novel nongenomic signaling mechanism for androgen action in the microvasculature: TES-stimulated vasodilation mediated primarily by @CHEMICAL$ formed from @GENE$-generated superoxide and NO.	CPR:9
10579749.T31.T44	Among the current @CHEMICAL$ receptor antagonists, the rank order of the relative binding affinities (highest affinity = 1) is: candesartan 1, @GENE$ 10, E3174 (the active metabolite of losartan) 10, tasosartan 20, losartan 50, eprosartan 100 and the prodrug candesartan cilexetil 280.	CPR:6
15474503.T15.T38	Further study revealed that pitavastatin increased ABCA1 mRNA in HMG-CoA reductase-dependent manner and that @CHEMICAL$ and Rho kinase inhibitor (C3T and @GENE$) increased apoA-I production in the HepG2 cells.	CPR:4
22983867.T10.T27	The results showed that IR tyrosine phosphorylation (pIR) was reduced by 42 % in MSG-obese mice (MSG, 6.7 + 0.2 arbitrary units (a.u.); control, 11.5 + 0.4 a.u.); on the other hand, exercise training increased @CHEMICAL$ by 76 % in MSG mice without affecting control mice (@GENE$, 11.8 + 0.3; control, 12.8 + 0.2 a.u.).	CPR:4
23122079.T14.T34	Finally, we found that liver kinase B1 (LKB1) phosphorylation is required for the @CHEMICAL$-enhanced activation of @GENE$ in HepG2 hepatocytes.	CPR:3
23534442.T5.T19	New classes of pyrrole-derived nitrooxyalkyl inverse @CHEMICAL$, carbonates, and ethers (7-10) as @GENE$ selective inhibitors and NO donors were synthesized and are herein reported.	CPR:4
23424207.T21.T42	The obtained results showed that @CHEMICAL$ increased lipid peroxidation and abnormal sperm count and decreased plasma testosterone, lactate dehydrogenase, @GENE$, alkaline phosphatase and testicular steroidogenic enzymes: 3b-hydroxysteroid dehydrogenase (HSD), 17b-HSD activities as well as epididymal sperm counts and motility, while RUT and Se treatment reversed this change to control values.	CPR:4
23160090.T5.T14	@CHEMICAL$ suppressed the expression of TLR-4, Myd88, ICAM-1, TNFa, IL-1b and @GENE$ at the mRNA and protein level, and inhibited the adhesion of leukocytes to A549 cells.	CPR:4
23182766.T3.T15	The treatment also prevented the high @CHEMICAL$ diet-induced increase in serum @GENE$, total and isoforms, markers of neurological, cardiac and muscular damage.	CPR:3
