9551716.T14.T28	The present study describes the characterization of the binding properties and autoradiographic distribution of a new nonpeptide antagonist of @CHEMICAL$, [3H]SR 142948A (@GENE$), in the rat brain.	CPR:6
19039322.T10.T28	A comparison of bosutinib with @CHEMICAL$ across the whole @GENE$ panel revealed overlapping, but distinct, inhibition profiles.	CPR:4
10424850.T1.T18	The antidepressant @CHEMICAL$ has been shown to decrease synaptic membrane concentrations of the @GENE$ (NET) in vivo and in vitro, on both an acute and a chronic basis.	CPR:4
23428368.T3.T10	Cardiac hypertrophy, structural remodeling, and expression of the genes associated with fatty acid metabolism were examined in rats treated with triiodothyronine (T3) alone (8 mg/100 g body weight (BW), i.p.) for 15 days or along with a @CHEMICAL$ agonist @GENE$ (Bzf; 30 mg/100 g BW, oral) and were found to improve in the Bzf co-treated condition.	CPR:5
9551716.T2.T25	Saturation and competition studies in the presence or absence of the @CHEMICAL$ antagonist, @GENE$, revealed that [3H]SR 142948A bound with similar affinities to both the levocabastine-insensitive neurotensin NT1 receptors (20% of the total binding population) and the recently cloned levocabastine-sensitive neurotensin NT2 receptors (80% of the receptors) (Kd = 6.8 and 4.8 nM, respectively).	CPR:6
23312283.T4.T18	We demonstrate that two flavin mono-oxygenase family members, @CHEMICAL$ and FMO3, oxidize @GENE$ (TMA), derived from gut flora metabolism of choline, to TMAO.	CPR:9
23368743.T7.T26	Furthermore, they suggest that @CHEMICAL$ works in concert with ZnT4 to regulate @GENE$ translocation between the cytoplasm and lysosomes.	CPR:9
16618126.T4.T35	The purified @CHEMICAL$ is inactive in detergent micelles or in micelles containing phosphatidylcholine, phosphatidic acid, or phosphatidylinositol, is minimally activated by @GENE$ or phosphatidylethanolamine (PE), and is maximally activated by PS.	CPR:3
15133856.T14.T36	The @CHEMICAL$ absorbed light value/GAPDH absorbed light value of mesenteric arteries in the SHR group was 0.850+/-0.015, which was significantly higher than that in the WKY, imidapril, and @GENE$ groups (0.582+/-0.013, 0.743+/-0.012, and 0.789+/-0.013, respectively, P<0.01), and was significantly lower in imidapril group than in irbesartan group (P<0.05).	CPR:3
17094978.T1.T19	RESULT(S): The expression of endometrial ERalpha, PRAB, PRB, and @CHEMICAL$ was increased significantly after 1 week of @GENE$, but the increase was no longer seen after 10 weeks.	CPR:3
12046981.T1.T20	@CHEMICAL$ (olopatadine, 11-[(Z)-3-(dimethylamino)propylidene]-6,11-dihydrodibenz[b,e]oxepin-2-acetic acid monohydrochloride) is a novel antiallergic/@GENE$ antagonistic drug that was synthesized and evaluated in our laboratories.	CPR:6
10643177.T2.T4	New modes of therapy have recently been introduced, and data on the cyclooxygenase-2 (@CHEMICAL$)-specific inhibitors celecoxib and @GENE$ suggest that these agents will meet the need for safe and effective therapeutic alternatives to conventional NSAIDs.	CPR:4
9730867.T9.T43	In this study, the characterization of betaAR subtype(s) (beta1, beta2, and beta3) involved in the regulation of interleukin (IL)-3, IL-4, granulocyte-macrophage colony-stimulating factor (GM-CSF), and interferon-gamma (IFN-gamma) mRNA accumulation was studied by using various betaAR agonists and antagonists. Concanavalin A (Con A)-induced IFN-gamma, GM-CSF, and @CHEMICAL$ mRNAs are dose-dependently inhibited by the nonselective betaAR agonist isoproterenol and by the selective beta2AR agonist @GENE$. IL-4 mRNA accumulation was not susceptible to betaAR stimulation.	CPR:4
16809898.T13.T32	L-arg is converted to @CHEMICAL$ by arginase I in the liver and @GENE$ in the kidney.	CPR:9
11078056.T9.T29	In contrast, aspirin-like nonselective NSAIDs such as @CHEMICAL$ and indomethacin inhibit not only the enzymatic action of the highly inducible, proinflammatory @GENE$ but the constitutively expressed, cytoprotective COX-1 as well.	CPR:4
23527529.T2.T12	@CHEMICAL$ is both a substrate and inhibitor (IC50 = 1.9 mM) of @GENE$. 6.	CPR:4
23230131.T8.T40	Gemcitabine (dFdC, @CHEMICAL$) is metabolized by @GENE$ (CDA) and deoxycytidine kinase (DCK), but the contribution of genetic variation in these enzymes to the variability in systemic exposure and response observed in cancer patients is unclear.	CPR:9
23353741.T4.T8	All the compounds were evaluated for their anti-tumor activity against MCF-7, A549 and B16-F10 tumor cell lines as well as cyclooxygenase-2 (@CHEMICAL$)-derived @GENE$ (PGE2) inhibitory activity of murine macrophage RAW 264.7 cell line.	CPR:9
16905533.T11.T18	Diacylglycerol (DAG) acts as an allosteric activator of protein kinase C (PKC) and is converted to @CHEMICAL$ by @GENE$ (DGK).	CPR:9
23386029.T3.T14	@CHEMICAL$ (1) reduced the pro-inflammatory factor such as nitric oxide (NO), prostaglandin E2 (PGE2) and interleukin-1b (@GENE$).	CPR:4
23396144.T1.T15	In another experiment, topical application of CFB, CFE or @CHEMICAL$ prior to UVB irradiation (200mJ/cm(2)) on BALB/c mice, inhibited the UVB-elevated protein levels of COX-2, @GENE$, and TNF-a.	CPR:4
23643747.T20.T45	@CHEMICAL$ promotes mTORC1-dependent phosphorylation of ribosomal protein S6 via dopamine- and cAMP-regulated phosphoprotein of 32 kDa and inhibition of @GENE$.	CPR:4
16809898.T19.T33	We hypothesized that preservation of plasma @CHEMICAL$ in CRF may be, partly, due to downregulation/inhibition of @GENE$.	CPR:9
23407783.T12.T17	RATIONALE: The selective @CHEMICAL$ antagonist @GENE$ has been previously shown to attenuate the long-term cognitive deficit produced by traumatic stress exposure.	CPR:6
12487427.T49.T90	Investigation of bradykinin metabolism in human and rat plasma in the presence of the dual ACE/@CHEMICAL$ inhibitors @GENE$ and omapatrilat.	CPR:4
17382376.T9.T27	In summary, the therapeutic effect of clozapine in reversing PPI impairment was mimicked by the @CHEMICAL$ antagonist pyrilamine, while @GENE$ had a mixed effect on cognition.	CPR:6
9843368.T9.T21	Here we present the crystal structure of the dimeric catalytic domain (residues 117-424) of human phenylalanine hydroxylase (@CHEMICAL$), cocrystallized with various potent and well-known @GENE$ inhibitors and refined at a resolution of 2.0 A. The catechols bind by bidentate coordination to each iron in both subunits of the dimer through the catechol hydroxyl groups, forming a blue-green colored ligand-to-metal charge-transfer complex.	CPR:4
1356794.T1.T12	In the hot-plate test in mice, the antinociceptive action of the alpha 2-adrenoceptor agonist, UK 14,304, was abolished by the @CHEMICAL$ antagonist, @GENE$, the potent alpha 2A-adrenoceptor antagonist, RX 821002 and the preferential alpha 2A-adrenoceptor antagonist, BRL 44408.	CPR:6
23385959.T5.T26	Notably, the antioxidant @CHEMICAL$T reversed the Mn (20 mg/kg)-dependent augmentation in p38(MAPK) phosphorylation and reduced the Mn (20 mg/kg)-induced @GENE$ activity and F(2)-isoprostane production.	CPR:4
17673606.T23.T33	@CHEMICAL$ identifies novel antagonist binding determinants in the @GENE$.	CPR:6
9730867.T10.T49	The observed inhibition on IFN-gamma, @CHEMICAL$, and IL-3 mRNA was blocked by the selective beta2AR antagonist @GENE$ (10(-6) M) and by timolol (10(-6) M), a nonselective antagonist.	CPR:3
15072849.T1.T11	@CHEMICAL$ (IMQ), an activator of @GENE$ (TLR-7), induces by several routes a profound anti-viral and anti-tumor effect in vivo.	CPR:3
23086748.T4.T14	We observed similar effects of @CHEMICAL$ NPs on inflammatory mediator expression in vitro and in vivo with increase of interleukin-8 (IL-8)/@GENE$, IL-1RI, and tumor necrosis factor-a expression in both models and increased IL-8 protein release in vitro.	CPR:3
23416003.T1.T10	@CHEMICAL$ were designed and synthesized as potent TF-@GENE$ inhibitors.	CPR:4
15985434.T16.T26	@CHEMICAL$ (PDXK) catalyzes the phosphorylation of pyridoxal, @GENE$, and pyridoxine in the presence of ATP and Zn2+.	CPR:9
15030294.T8.T13	@CHEMICAL$ may have antiatherosclerotic properties beyond those expected from blood pressure lowering per se: this @GENE$-blocker decreases the vascular oxidative stress and prevents the procoagulant as well as the pro-inflammatory effects of angiotensin II.	CPR:4
11078056.T9.T30	In contrast, aspirin-like nonselective NSAIDs such as @CHEMICAL$ and indomethacin inhibit not only the enzymatic action of the highly inducible, proinflammatory COX-2 but the constitutively expressed, cytoprotective @GENE$ as well.	CPR:4
23284002.T19.T38	Human immortalized corneal fibroblasts were treated with TGF-b in the presence of TSA, the NAD(P)H oxidase inhibitor diphenyleneiodonium (DPI), the antioxidant N-acetyl-cysteine (NAC), the @CHEMICAL$-antioxidant response element (Nrf2-ARE) activator @GENE$, or small interfering RNA.	CPR:3
12487427.T45.T84	Unlike GW660511X, @CHEMICAL$ abolished the production of @GENE$ and BrBK1-7, suggesting a better ACE inhibition effect over GW660511X as no NEP activity was found.	CPR:4
16843091.T7.T14	However, several promising nonpeptide, @CHEMICAL$ antagonists have been described; these agents are VPA-985 (lixivaptan), YM-087 (conivaptan), OPC-41061 (tolvaptan), and @GENE$.	CPR:6
23256625.T7.T23	This study provides a mechanistic understanding of the in vivo inhibition of @CHEMICAL$ and enzymes by @GENE$.	CPR:4
19149483.T18.T47	The following @CHEMICAL$ blockers for treatment of various human tumors are in clinical development: Lapatinib (Lapatinib ditosylate, @GENE$, GW-572016), Canertinib (CI-1033), Zactima (ZD6474), Vatalanib (PTK787/ZK 222584), Sorafenib (Bay 43-9006, Nexavar), and Leflunomide (SU101, Arava).	CPR:4
16253547.T14.T22	Markers of activation in freshly isolated HSC were decreased by either retinol or retinoic acid without increases in HSC retinoid concentration. mRNA levels for RAR-alpha, @CHEMICAL$ and RAR-gamma, the nuclear receptors for retinoic acid, decreased during activation of freshly isolated HSC even with @GENE$ supplementation.	CPR:4
11474486.T16.T38	Fenofibrate and @CHEMICAL$ induced expression of acyl-coenzyme A (CoA) oxidase and enoyl-CoA hydratase and reduced @GENE$ and phosphoenolpyruvate carboxykinase mRNAs.	CPR:4
22967140.T16.T33	"""Adult ovariectomised rats were divided into six groups and injected either with vehicle or a single dose of oestradiol, a selective ERa agonist-PPT [4,4',4""""-(4-propyl-[1H]-pyrazole-1,3,5-triyl)trisphenol], a selective ERb agonist-DPN [2,3-bis(4-hydroxyphenyl)-propionitrile], a selective ERa antagonist-MPP [1,3-bis(4-hydroxyphenyl)-4-methyl-5-[4-(2-piperidinylethoxy)phenol]-1H-pyrazole dihydrochloride] or a selective @CHEMICAL$ antagonist-@GENE$ (4-[2-phenyl-5,7-bis(trifluoromethyl)pyrazolo[1,5-a]pyrimidin-3-yl]phenol)."""	CPR:6
9313928.T8.T76	The EP1 receptor bound 17-phenyl-PGE2, sulprostone and iloprost in addition to PGE2 and PGE1, with Ki values of 14-36 nM. 16,16-dimethyl-PGE2 and two putative @CHEMICAL$ antagonists, @GENE$ and SC-19220, did not show any significant binding to this receptor.	CPR:6
10909982.T2.T17	Treatment of lactating mice with a single injection of bezafibrate, an activator of the peroxisome proliferator-activated receptor (PPAR), raises UCP-3 mRNA in skeletal muscle to levels similar to those in virgin mice. @CHEMICAL$ (WY-14,643), a specific ligand of the PPAR-alpha subtype, causes the most dramatic increase in @GENE$ mRNA, whereas troglitazone, a specific activator of PPAR-gamma, also significantly increases UCP-3 mRNA abundance in skeletal muscle of lactating mice.	CPR:3
3735252.T7.T17	Gossypol and its isomers were non-competitive inhibitors of human and hamster LDH-X with respect to the coenzyme NADH, competitive inhibitors of human LDH-X and noncompetitive-competitive inhibitors of @CHEMICAL$ with respect to the substrate @GENE$.	CPR:9
12141946.T21.T44	During @CHEMICAL$ catabolism, spermine and spermidine are first acetylated by @GENE$ (SSAT) and subsequently oxidized by polyamine oxidase (PAO) to produce spermidine and putrescine, respectively.	CPR:9
23312283.T12.T26	@CHEMICAL$ expression is induced by dietary @GENE$ by a mechanism that involves the farnesoid X receptor (FXR), a bile acid-activated nuclear receptor.	CPR:3
23098818.T13.T34	Of the rat CYP isoforms studied, CYP2D isoforms were the most efficient in catalyzing the @CHEMICAL$-demethylation of 5-methoxytryptamine to serotonin, but they were less effective than the @GENE$.	CPR:9
17229632.T12.T34	We investigated the efficacy of @CHEMICAL$ at inhibiting mutants of the receptor tyrosine kinases @GENE$, KIT, and FLT3, which are implicated in the pathogenesis of myeloid malignancies.	CPR:4
1712335.T8.T38	The vasopressor response to the calcium channel activator, @CHEMICAL$, which is mediated through the opening of @GENE$ and the subsequent translocation of extracellular calcium, was significantly inhibited by carvedilol (1 mg/kg, iv), suggesting that carvedilol is also a calcium channel antagonist, consistent with our previous in vitro studies.	CPR:3
9211565.T21.T32	This study was designed to determine the gastroprotective properties of cinitapride (@CHEMICAL$), a novel prokinetic benzamide derivative agonist of @GENE$ and 5-HT1 receptors and 5-HT2 antagonist, on mucosal injury produced by 50% (v/v) ethanol.	CPR:5
23256625.T18.T20	In the clinical study, small increases in the AUC(0-inf) of simvastatin [mean ratio (90% CI) of 1.34 (1.22, 1.48)] and rosuvastatin [mean ratio (90% CI) of 1.39 (1.30, 1.49)] were observed when co-administered with @CHEMICAL$, which is consistent with an inhibitory effect on intestinal BCRP and @GENE$.	CPR:4
16495926.T9.T21	The present study determined the influence of a @CHEMICAL$ agonist @GENE$ on angiogenesis and metastasis in solid tumours.	CPR:5
9310349.T17.T38	The hydrolysis of fluorescein @CHEMICAL$ by PTP epsilon and @GENE$ was sensitive to alendronate, with IC50 values of less than 1 microM; PTPsigma, however, under the same conditions, was inhibited by only 50% with 141 microM alendronate.	CPR:9
19149483.T30.T47	The following @CHEMICAL$ blockers for treatment of various human tumors are in clinical development: Lapatinib (Lapatinib ditosylate, Tykerb, GW-572016), Canertinib (CI-1033), Zactima (ZD6474), Vatalanib (PTK787/ZK 222584), Sorafenib (Bay 43-9006, Nexavar), and @GENE$ (SU101, Arava).	CPR:4
14751502.T5.T21	CONCLUSION: @CHEMICAL$ potently inhibits receptor phosphorylation in either EGFR- or @GENE$-overexpressing cell lines and has both antiproliferative and radiosensitizing effects.	CPR:4
10587286.T15.T32	Preferential cerebrospinal fluid @CHEMICAL$ inhibition by @GENE$ in humans.	CPR:4
10701840.T4.T19	In this study, we demonstrate that @CHEMICAL$ treatment blocks @GENE$ secretion, IL-2 receptor expression, and proliferation of stimulated T-lymphocytes.	CPR:4
17224860.T18.T32	Serum samples were collected before and after each treatment period. [H]-Cholesterol-labeled J774 macrophage cells, with and without ABCA1 up-regulation, were incubated with the samples, and @CHEMICAL$-dependent @GENE$ efflux and serum lipid and lipoprotein levels were assessed.	CPR:9
23537747.T7.T24	Data also showed @CHEMICAL$ inhibited @GENE$-induced cell scattering and cytoskeleton changed such as filopodia and lamellipodia.	CPR:4
15206110.T26.T39	Furthermore, @CHEMICAL$ also seems to affect intracellular availability of iron already taken up via this pathway, probably due to its inhibitory activity on @GENE$.	CPR:4
